1.465890 0.000000
1.832473 0.000000
1.668269 0.000000
1.461341 0.000000
1.592534 0.000000
1.477511 0.000000
1.527523 0.000000
1.460394 0.000000
1.661207 0.000000
1.399887 0.000000
1.815784 0.000000
1.322105 0.000000
1.660919 0.000000
1.433323 0.000259
1.710233 0.000000
1.794104 0.000000
1.465127 0.000000
1.505709 0.000000
1.305955 0.000000
1.174483 0.000000
1.684231 0.000000
1.278836 0.000000
1.702317 0.000000
1.294231 0.000000
1.518535 0.000000
1.403528 0.000000
1.295734 0.000000
1.278106 0.000000
1.495855 0.000000
1.499090 0.000000
1.375076 0.000000
1.528702 0.000000
1.480671 0.000000
1.164538 0.000000
1.495722 0.000000
1.407498 0.000000
1.490560 0.000000
1.536577 0.000000
1.437462 0.000000
1.620680 0.000000
1.584005 0.000000
1.472738 0.000000
1.600705 0.000000
1.431201 0.000001
1.661072 0.000000
1.553920 0.000000
1.418742 0.000000
1.431663 0.000000
1.735945 0.000000
1.735913 0.000000
1.717640 0.000000
1.675744 0.000000
1.385278 0.000000
1.512005 0.000000
1.687257 0.000000
1.228768 0.000000
1.500471 0.000000
1.768705 0.000000
1.610305 0.000000
2.034255 0.000000
1.475726 0.000000
1.542968 0.000000
1.616535 0.000000
1.382757 0.000000
1.649610 0.000000
1.417596 0.000000
1.379528 0.000000
1.528468 0.000000
1.555601 0.000000
1.495619 0.000000
1.752121 0.000000
1.496059 0.000000
1.548792 0.000000
1.355183 0.000000
1.522016 0.000000
1.435368 0.000000
2.025043 0.000000
1.745826 0.000000
1.417536 0.000000
1.395055 0.000000
1.566617 0.000000
1.511748 0.000000
1.594094 0.000000
1.714353 0.000000
1.682194 0.000000
1.300623 0.000000
1.805098 0.000000
1.550315 0.000000
1.379187 0.000000
1.531778 0.000000
1.530043 0.000000
1.502692 0.000000
1.378701 0.000000
1.348001 0.000000
1.533112 0.000000
1.377313 0.000000
1.220038 0.000000
1.303544 0.000000
1.677537 0.000000
1.431190 0.000012
1.677508 0.000000
1.503694 0.000000
1.702355 0.000000
1.445061 0.000000
1.373677 0.000000
1.295367 0.000000
1.521679 0.000000
1.867157 0.000000
1.480768 0.000000
1.250458 0.000000
1.541511 0.000000
1.693967 0.000000
1.434333 0.000000
1.601859 0.000000
1.372335 0.000000
1.329914 0.000000
1.395055 0.000000
1.450622 0.000000
1.599308 0.000000
1.628576 0.000000
1.674261 0.000000
1.576586 0.000000
1.576224 0.000000
1.302368 0.000000
1.781090 0.000000
1.627284 0.000000
1.346287 0.000000
1.350649 0.000000
1.619967 0.000000
1.532610 0.000000
1.473039 0.000000
2.008752 0.000000
1.371018 0.000000
1.317734 0.000000
1.783905 0.000000
1.500315 0.000000
1.178805 0.000000
1.442357 0.000000
1.630104 0.000000
1.407620 0.000000
1.485745 0.000000
1.503694 0.000000
1.815784 0.000000
1.581332 0.000000
1.546560 0.000000
1.463391 0.000000
1.196219 0.000000
1.613267 0.000000
1.569470 0.000000
1.665940 0.000000
1.296187 0.000000
1.373918 0.000000
1.490457 0.000000
1.648309 0.000000
1.481856 0.000000
1.221447 0.000000
1.464574 0.000000
1.282702 0.000000
1.631152 0.000000
1.229893 0.000000
1.468458 0.000000
1.530076 0.000000
1.361919 0.000000
1.431366 0.000000
1.424115 0.000000
1.379397 0.000000
1.438120 0.000000
1.421261 0.000000
1.523283 0.000000
1.457037 0.000000
1.468199 0.000000
1.528423 0.000000
1.504308 0.000000
1.594286 0.000000
1.262531 0.000000
1.118041 0.000000
1.362169 0.000000
1.534242 0.000000
1.692044 0.000000
1.686966 0.000000
1.496037 0.000000
1.783498 0.000000
1.186451 0.000000
1.334047 0.000000
1.272200 0.000000
1.324150 0.000000
1.385472 0.000000
1.533940 0.000000
1.578191 0.000000
1.366381 0.000000
1.543463 0.000000
1.500190 0.000000
1.304052 0.000000
1.137427 0.000000
1.739939 0.000000
1.479457 0.000000
1.592041 0.000000
1.817755 0.000000
1.310434 0.000000
1.161294 0.000000
1.498415 0.000000
1.605750 0.000000
1.532465 0.000000
1.586030 0.000000
1.714385 0.000000
1.883086 0.000000
1.255585 0.000000
1.525081 0.000000
1.377024 0.000000
1.460987 0.000000
1.271317 0.000000
1.211015 0.000000
1.434143 0.000000
1.371734 0.000000
1.656029 0.000000
1.896091 0.000000
1.424938 0.000000
1.198105 0.000000
1.498464 0.000000
1.608694 0.000000
1.250458 0.000000
1.108775 0.000000
1.211809 0.000000
1.610684 0.000000
1.581474 0.000000
1.105816 0.000000
1.452337 0.000000
1.713039 0.000000
1.450450 0.000000
1.399869 0.000000
1.484322 0.000000
1.372998 0.000000
1.374054 0.000000
1.636718 0.000000
1.202193 0.000000
1.612952 0.000000
1.172458 0.000000
1.507809 0.000000
1.355346 0.000000
1.329977 0.000000
1.591475 0.000000
1.358495 0.000000
1.378086 0.000000
1.169754 0.000000
1.584367 0.000000
1.582548 0.000000
1.372432 0.000000
1.558818 0.000000
1.378061 0.000000
1.220703 0.000000
1.563369 0.000000
1.580270 0.000000
1.553223 0.000000
1.299019 0.000000
1.314432 0.000000
1.709711 0.000000
1.234141 0.000000
1.239838 0.000000
1.235365 0.000000
1.233456 0.000000
1.477476 0.000000
1.416368 0.000000
1.273354 0.000000
1.510253 0.000000
1.347859 0.000000
1.177199 0.000000
1.402927 0.000000
1.684924 0.000000
1.109819 0.000000
1.198399 0.000000
1.558612 0.000000
1.520171 0.000000
1.149446 0.000000
1.337074 0.000000
1.234404 0.000000
1.290465 0.000000
1.495328 0.000000
1.257507 0.000000
1.243888 0.000000
1.277910 0.000000
1.352713 0.000000
1.672463 0.000000
1.478632 0.000000
1.268709 0.000000
1.394929 0.000000
1.519152 0.000000
1.422063 0.000000
1.118041 0.000000
1.244522 0.000000
1.382076 0.000000
1.808360 0.000000
1.656106 0.000000
1.308130 0.000000
1.172993 0.000000
1.317056 0.000000
1.382651 0.000000
1.117274 0.000000
1.628781 0.000000
1.453769 0.000000
1.453087 0.000000
1.143685 0.000000
1.536938 0.000000
1.209217 0.000000
1.270305 0.000000
1.194030 0.000000
1.426127 0.000000
1.516847 0.000000
1.301125 0.000000
1.660739 0.000000
1.372055 0.000000
1.433818 0.000000
1.324517 0.000000
1.123596 0.000000
1.575172 0.000000
1.686221 0.000000
1.642313 0.000000
1.458811 0.000000
1.320858 0.000000
1.641137 0.000000
1.372681 0.000000
1.280942 0.000000
1.242964 0.000000
1.432534 0.000000
1.669969 0.000000
1.294505 0.000000
1.109595 0.000000
1.440326 0.000000
1.193967 0.000000
1.465874 0.000000
1.753186 0.000000
1.599923 0.000000
1.174190 0.000000
1.875728 0.000000
1.584367 0.000000
1.222333 0.000000
1.114435 0.000000
1.601952 0.000000
1.267133 0.000000
1.265316 0.000000
1.172306 0.000000
1.237258 0.000000
1.378670 0.000000
1.521820 0.000000
1.369108 0.000000
1.303651 0.000000
1.229989 0.000000
1.104555 0.000000
1.830333 0.000000
1.443264 0.000000
1.651232 0.000000
1.255196 0.000000
1.296766 0.000000
1.484233 0.000000
1.499700 0.000000
1.647598 0.000000
1.236735 0.000000
1.346050 0.000000
1.297994 0.000000
1.187858 0.000000
1.358793 0.000000
1.588068 0.000000
1.296718 0.000000
1.187377 0.000000
1.185085 0.000000
1.596931 0.000000
1.138600 0.000000
1.648912 0.000000
1.755497 0.000000
1.689015 0.000000
1.283182 0.000000
1.358319 0.000000
1.527627 0.000000
1.393466 0.000000
1.551995 0.000000
1.165538 0.000000
1.299820 0.000000
1.514037 0.000000
1.675527 0.000000
1.115587 0.000000
1.207965 0.000000
1.251150 0.000000
1.254813 0.000000
1.203266 0.000000
1.212238 0.000000
1.195544 0.000000
1.203193 0.000000
1.674261 0.000000
1.225997 0.000000
1.271491 0.000000
1.440111 0.000000
1.232210 0.000000
1.148182 0.000000
1.230069 0.000000
1.490145 0.000000
1.578734 0.000000
1.286800 0.000000
1.297647 0.000000
1.662304 0.000000
1.463781 0.000000
1.202454 0.000000
1.129025 0.000000
1.458409 0.000000
1.570961 0.000000
1.183532 0.000000
1.271900 0.000000
1.214368 0.000000
1.611609 0.000000
1.387325 0.000000
1.227898 0.000000
1.607695 0.000000
1.610526 0.000000
1.129025 0.000000
1.211809 0.000000
1.583380 0.000000
1.409850 0.000000
1.573863 0.000000
1.266625 0.000000
1.614125 0.000000
1.414597 0.000000
1.334556 0.000000
1.490843 0.000000
1.303869 0.000000
1.503086 0.000000
1.610684 0.000000
1.649244 0.000000
1.191432 0.000000
1.334183 0.000000
1.124533 0.000000
1.098924 0.000000
1.288612 0.000000
1.191616 0.000000
1.110756 0.000000
1.181587 0.000000
1.138600 0.000000
1.114435 0.000000
1.316654 0.000000
1.322156 0.000000
1.418017 0.000000
1.124050 0.000000
1.698758 0.000000
1.511600 0.000000
1.634053 0.000000
1.715766 0.000000
1.208698 0.000000
1.564401 0.000000
1.541969 0.000000
1.536233 0.000000
1.440067 0.000000
1.171872 0.000000
1.558320 0.000000
1.620483 0.000000
1.660739 0.000000
1.182230 0.000000
1.136141 0.000000
1.158086 0.000000
1.140116 0.000000
1.388480 0.000000
1.298483 0.000000
1.443808 0.000000
1.356996 0.000000
1.538045 0.000000
1.515987 0.000000
1.349628 0.000000
1.210084 0.000000
1.195310 0.000000
1.205093 0.000000
1.174941 0.000000
1.562120 0.000000
1.648432 0.000000
1.344299 0.000000
1.138563 0.000000
1.281766 0.000000
1.600876 0.000000
1.120864 0.000000
1.305147 0.000000
1.342523 0.000000
1.235591 0.000000
1.243536 0.000000
1.278226 0.000000
1.193400 0.000000
1.316045 0.000000
1.335107 0.000000
1.393687 0.000000
1.392169 0.000000
1.387511 0.000000
1.213851 0.000000
1.110573 0.000000
1.437465 0.000000
1.558606 0.000000
1.407322 0.000000
1.421335 0.000000
1.454251 0.000000
1.247465 0.000000
1.391062 0.000000
1.199617 0.000000
1.179366 0.000000
1.241565 0.000000
1.149697 0.000000
1.331389 0.000000
1.197110 0.000000
1.220304 0.000000
1.268356 0.000000
1.601952 0.000000
1.445159 0.000000
1.112276 0.000000
1.394988 0.000000
1.537204 0.000000
1.085481 0.000000
1.364118 0.000000
1.201829 0.000000
1.130079 0.000000
1.466759 0.000000
1.276635 0.000000
1.181922 0.000000
1.220283 0.000000
1.574195 0.000000
1.335968 0.000000
1.260202 0.000000
1.209363 0.000000
1.232281 0.000000
1.339067 0.000000
1.156164 0.000000
1.476521 0.000000
1.392633 0.000000
1.187757 0.000000
1.104134 0.000000
1.320072 0.000000
1.219041 0.000000
1.202242 0.000000
1.342743 0.000000
1.199215 0.000000
1.224211 0.000000
1.142918 0.000000
1.225438 0.000000
1.285882 0.000000
1.333080 0.000000
1.101282 0.000000
1.322156 0.000000
1.246906 0.000000
1.144584 0.000000
1.356457 0.000000
1.415292 0.000000
1.250408 0.000000
1.212430 0.000000
1.430608 0.000000
1.163738 0.000000
1.219243 0.000000
1.270111 0.000000
1.118339 0.000000
1.633637 0.000000
1.415820 0.000000
1.193018 0.000000
1.112402 0.000000
1.329968 0.000000
1.779094 0.000000
1.144249 0.000000
1.162516 0.000000
1.195514 0.000000
1.133116 0.000000
1.113621 0.000000
1.143465 0.000000
1.254233 0.000000
1.152321 0.000000
1.189715 0.000000
1.195008 0.000000
1.199745 0.000000
1.190305 0.000000
1.262620 0.000000
1.092311 0.000000
1.160997 0.000000
1.181938 0.000000
1.202143 0.000000
1.379081 0.000000
1.301332 0.000000
1.377299 0.000000
1.225322 0.000000
1.225972 0.000000
1.151593 0.000000
1.122154 0.000000
1.432602 0.000000
1.441517 0.000000
1.445567 0.000000
1.212059 0.000000
1.366181 0.000000
1.391255 0.000000
1.205539 0.000000
1.096861 0.000000
1.165540 0.000000
1.112167 0.000000
1.140552 0.000000
1.396778 0.000000
1.287774 0.000000
1.391884 0.000000
1.196186 0.000000
1.102007 0.000000
1.193068 0.000000
1.143125 0.000000
1.190952 0.000000
1.107693 0.000000
1.145623 0.000000
1.063785 0.000000
1.340485 0.000000
1.249147 0.000000
1.149771 0.000000
1.168762 0.000000
1.205015 0.000000
1.086014 0.000000
1.116794 0.000000
1.092209 0.000000
1.153434 0.000000
1.119755 0.000000
1.077420 0.000000
1.141583 0.000000
1.196993 0.000000
1.121328 0.000000
1.263791 0.000000
1.131383 0.000000
1.073353 0.000000
1.169580 0.000000
1.151285 0.000000
1.341280 0.000000
1.243436 0.000000
1.245265 0.000000
1.281091 0.000000
1.082888 0.000000
1.080106 0.000000
1.229103 0.000000
1.138087 0.000000
1.347777 0.000000
1.107559 0.000000
1.165358 0.000000
1.288322 0.000000
1.302212 0.000000
1.084153 0.000000
1.148145 0.000000
1.194832 0.000000
1.328042 0.000000
1.253111 0.000000
1.113157 0.000000
1.222231 0.000000
1.180229 0.000000
1.142120 0.000000
1.108344 0.000000
1.269935 0.000000
1.143341 0.000000
1.183886 0.000000
1.094369 0.000000
1.093149 0.000000
1.377249 0.000000
1.181476 0.000000
1.112620 0.000000
1.097533 0.000000
1.140377 0.000000
1.121037 0.000000
1.173765 0.000000
1.112223 0.000000
1.138563 0.000000
1.187376 0.000000
1.100097 0.000000
1.215552 0.000000
1.104555 0.000000
1.206105 0.000000
1.158544 0.000000
1.204234 0.000000
1.447602 0.000000
1.328159 0.000000
1.209533 0.000000
1.136833 0.000000
1.189185 0.000000
1.266200 0.000000
1.069252 0.000000
1.254293 0.000000
1.175573 0.000000
1.075626 0.000000
1.359918 0.000000
1.246677 0.000000
1.170760 0.000000
1.332378 0.000000
1.084445 0.000000
1.167605 0.000000
1.201950 0.000000
1.201400 0.000000
1.399290 0.000000
1.109573 0.000000
1.113310 0.000000
1.080144 0.000000
1.194044 0.000000
1.181938 0.000000
1.260202 0.000000
1.115054 0.000000
1.152245 0.000000
1.188030 0.000000
1.097202 0.000000
1.088989 0.000000
1.149602 0.000000
1.151366 0.000000
1.300591 0.000000
1.199439 0.000000
1.441769 0.000000
1.133179 0.000000
1.134909 0.000000
1.154042 0.000000
1.165550 0.000000
1.173194 0.000000
1.156630 0.000000
1.165985 0.000000
1.116179 0.000000
1.155252 0.000000
1.119444 0.000000
1.108781 0.000000
1.166906 0.000000
1.119049 0.000000
1.119582 0.000000
1.117592 0.000000
1.229037 0.000000
1.100729 0.000000
1.211374 0.000000
1.250519 0.000000
1.088598 0.000000
1.094413 0.000000
1.078953 0.000000
1.103719 0.000000
1.128221 0.000000
1.083857 0.000000
1.144436 0.000000
1.191263 0.000000
1.087910 0.000000
1.174890 0.000000
1.231600 0.000000
1.157521 0.000000
1.070839 0.000000
1.101336 0.000000
1.105131 0.000000
1.191781 0.000000
1.141425 0.000000
1.079062 0.000000
1.112814 0.000000
1.175172 0.000000
1.129988 0.000000
1.090568 0.000000
1.124395 0.000000
1.269640 0.000000
1.196998 0.000000
1.157652 0.000000
1.099374 0.000000
1.086628 0.000000
1.145370 0.000000
1.119685 0.000000
1.079861 0.000000
1.220028 0.000000
1.093715 0.000000
1.117410 0.000000
1.086046 0.000000
1.171432 0.000000
1.162949 0.000000
1.204503 0.000000
1.213588 0.000000
1.112527 0.000000
1.065475 0.000000
1.091474 0.000000
1.126038 0.000000
1.128276 0.000000
1.195756 0.000000
1.090443 0.000000
1.068261 0.000000
1.231182 0.000000
1.251785 0.000000
1.104785 0.000000
1.252024 0.000000
1.098246 0.000000
1.062663 0.000000
1.249174 0.000000
1.153649 0.000000
1.170476 0.000000
1.191606 0.000000
1.110288 0.000000
1.129354 0.000000
1.123125 0.000000
1.156608 0.000000
1.201884 0.000000
1.123559 0.000000
1.133583 0.000000
1.071831 0.000000
1.182172 0.000000
1.174167 0.000000
1.182205 0.000000
1.103882 0.000000
1.077755 0.000000
1.112556 0.000000
1.277684 0.000000
1.054536 0.000000
1.101277 0.000000
1.097814 0.000000
1.118692 0.000000
1.105275 0.000000
1.272838 0.000000
1.205154 0.000000
1.126989 0.000000
1.079817 0.000000
1.285882 0.000000
1.140186 0.000000
1.213742 0.000000
1.155205 0.000000
1.101662 0.000000
1.074757 0.000000
1.127609 0.000000
1.147239 0.000000
1.102363 0.000000
1.075054 0.000000
1.110431 0.000000
1.164600 0.000000
1.169782 0.000000
1.069229 0.000000
1.102007 0.000000
1.103970 0.000000
1.081671 0.000000
1.165452 0.000000
1.073828 0.000000
1.073994 0.000000
1.080350 0.000000
1.086763 0.000000
1.128230 0.000000
1.047406 0.000000
1.128188 0.000000
1.177162 0.000000
1.025164 0.000000
1.121504 0.000000
1.251544 0.000000
1.089552 0.000000
1.135517 0.000000
1.076456 0.000000
1.102918 0.000000
1.103906 0.000000
1.191947 0.000000
1.204779 0.000000
1.076030 0.000000
1.156926 0.000000
1.092211 0.000000
1.096861 0.000000
1.104790 0.000000
1.135977 0.000000
1.206986 0.000000
1.130785 0.000000
1.062442 0.000000
1.076879 0.000000
1.069317 0.000000
1.159520 0.000000
1.098661 0.000000
1.128333 0.000000
1.113940 0.000000
1.075012 0.000000
1.165538 0.000000
1.070704 0.000000
1.186884 0.000000
1.120864 0.000000
1.164328 0.000000
1.098792 0.000000
1.122180 0.000000
1.117962 0.000000
1.072742 0.000000
1.090689 0.000000
1.055428 0.000000
1.147562 0.000000
1.099233 0.000000
1.199985 0.000000
1.190484 0.000000
1.057308 0.000000
1.101456 0.000000
1.111170 0.000000
1.134012 0.000000
1.137568 0.000000
1.105591 0.000000
1.125459 0.000000
1.058612 0.000000
1.125216 0.000000
1.112227 0.000000
1.061886 0.000000
1.062158 0.000000
1.120396 0.000000
1.093149 0.000000
1.120226 0.000000
1.083831 0.000000
1.070839 0.000000
1.111148 0.000000
1.142125 0.000000
1.100729 0.000000
1.156630 0.000000
1.104511 0.000000
1.101695 0.000000
1.082490 0.000000
1.204234 0.000000
1.256109 0.000000
1.116643 0.000000
1.238936 0.000000
1.102330 0.000000
1.172631 0.000000
1.124966 0.000000
1.102631 0.000000
1.088085 0.000000
1.158920 0.000000
1.090682 0.000000
1.075403 0.000000
1.092669 0.000000
1.085381 0.000000
1.095905 0.000000
1.178951 0.000000
1.070809 0.000000
1.174967 0.000000
1.092572 0.000000
1.116299 0.000000
1.079457 0.000000
1.064491 0.000000
1.194825 0.000000
1.060306 0.000000
1.125145 0.000000
1.058396 0.000000
1.091358 0.000000
1.070684 0.000000
1.121736 0.000000
1.103180 0.000000
1.116709 0.000000
1.141529 0.000000
1.090395 0.000000
1.092526 0.000000
1.042091 0.000000
1.092216 0.000000
1.070320 0.000000
1.107561 0.000000
1.065842 0.000000
1.063981 0.000000
1.079830 0.000000
1.103915 0.000000
1.099378 0.000000
1.160272 0.000000
1.082304 0.000000
1.160031 0.000000
1.097191 0.000000
1.156466 0.000000
1.100870 0.000000
1.068736 0.000000
1.093375 0.000000
1.059203 0.000000
1.092856 0.000000
1.125886 0.000000
1.059064 0.000000
1.101334 0.000000
1.067372 0.000000
1.055847 0.000000
1.088856 0.000000
1.071446 0.000000
1.097902 0.000000
1.146937 0.000000
1.110073 0.000000
1.097800 0.000000
1.148810 0.000000
1.085804 0.000000
1.061992 0.000000
1.046428 0.000000
1.106808 0.000000
1.156630 0.000000
1.075054 0.000000
1.169140 0.000000
1.093771 0.000000
1.131961 0.000000
1.073082 0.000000
1.236455 0.000000
1.071688 0.000000
1.075385 0.000000
1.059581 0.000000
1.066880 0.000000
1.151126 0.000000
1.085501 0.000000
1.072851 0.000000
1.082439 0.000000
1.069415 0.000000
1.081169 0.000000
1.090682 0.000000
1.042675 0.000000
1.061297 0.000000
1.086041 0.000000
1.151042 0.000000
1.081800 0.000000
1.141135 0.000000
1.186613 0.000000
1.056103 0.000000
1.136266 0.000000
1.080538 0.000000
1.077825 0.000000
1.156876 0.000000
1.063545 0.000000
1.108886 0.000000
1.029944 0.000000
1.101401 0.000000
1.113019 0.000000
1.052706 0.000000
1.155731 0.000000
1.095548 0.000000
1.088067 0.000000
1.084583 0.000000
1.058786 0.000000
1.112298 0.000000
1.089371 0.000000
1.154867 0.000000
1.072684 0.000000
1.021622 0.000000
1.069019 0.000000
1.100556 0.000000
1.083994 0.000000
1.071197 0.000000
1.083788 0.000000
1.062825 0.000000
1.119027 0.000000
1.085519 0.000000
1.078973 0.000000
1.076259 0.000000
1.067373 0.000000
1.063933 0.000000
1.065405 0.000000
1.077329 0.000000
1.054051 0.000000
1.043823 0.000000
1.102906 0.000000
1.052706 0.000000
1.070130 0.000000
1.087099 0.000000
1.055003 0.000000
1.133975 0.000000
1.110391 0.000000
1.107105 0.000000
1.062859 0.000000
1.064602 0.000000
1.066142 0.000000
1.061447 0.000000
1.083054 0.000000
1.082064 0.000000
1.141569 0.000000
1.095195 0.000000
1.136551 0.000000
1.069170 0.000000
1.069371 0.000000
1.069747 0.000000
1.079557 0.000000
1.058840 0.000000
1.180852 0.000000
1.070129 0.000000
1.082814 0.000000
1.074538 0.000000
1.063601 0.000000
1.082145 0.000000
1.047406 0.000000
1.112298 0.000000
1.119182 0.000000
1.110002 0.000000
1.208071 0.000000
1.068343 0.000000
1.086196 0.000000
1.069883 0.000000
1.097732 0.000000
1.072835 0.000000
1.082319 0.000000
1.090138 0.000000
1.087190 0.000000
1.082324 0.000000
1.078231 0.000000
1.075453 0.000000
1.039703 0.000000
1.082956 0.000000
1.116643 0.000000
1.070839 0.000000
1.099301 0.000000
1.058048 0.000000
1.074575 0.000000
1.128933 0.000000
1.223814 0.000000
1.067796 0.000000
1.096340 0.000000
1.111155 0.000000
1.060306 0.000000
1.063785 0.000000
1.072894 0.000000
1.090579 0.000000
1.052078 0.000000
1.094811 0.000000
1.106095 0.000000
1.070665 0.000000
1.054281 0.000000
1.073172 0.000000
1.036233 0.000000
1.054838 0.000000
1.073916 0.000000
1.063198 0.000000
1.054392 0.000000
1.073173 0.000000
1.070905 0.000000
1.070649 0.000000
1.080231 0.000000
1.045040 0.000000
1.093617 0.000000
1.061989 0.000000
1.084546 0.000000
1.074020 0.000000
1.077377 0.000000
1.055401 0.000000
